"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"652" 162.75 2.485 22.533 1.2936 3.2899 44.3619 6.3093 10.6813 3.5932 1.9573 0.0122 0.3443 0.0272 0.1309 0.2172 0.326 0.102 0.1475
"653" 163 2.4849 22.8346 1.3055 3.267 44.2484 6.3115 10.604 3.5894 1.9663 0.0121 0.3442 0.0268 0.1309 0.2188 0.3311 0.1019 0.147
"654" 163.25 2.4849 23.1403 1.3175 3.2441 44.133 6.3137 10.5258 3.5857 1.9752 0.0119 0.3441 0.0264 0.1309 0.2204 0.3364 0.1018 0.1465
"655" 163.5 2.4848 23.45 1.3297 3.2212 44.0157 6.3159 10.4466 3.5819 1.9841 0.0117 0.3439 0.0261 0.1309 0.222 0.3417 0.1016 0.146
"656" 163.75 2.4848 23.7639 1.3419 3.1983 43.8966 6.3181 10.3665 3.5781 1.9929 0.0116 0.3438 0.0257 0.1309 0.2237 0.347 0.1015 0.1455
"657" 164 2.4848 24.0819 1.3542 3.1754 43.7757 6.3203 10.2854 3.5743 2.0016 0.0114 0.3437 0.0254 0.1309 0.2254 0.3524 0.1014 0.1449
"658" 164.25 2.4847 24.4042 1.3667 3.1526 43.6528 6.3225 10.2033 3.5706 2.0103 0.0113 0.3435 0.025 0.1309 0.2272 0.3579 0.1013 0.1444
"659" 164.5 2.4847 24.7307 1.3792 3.1297 43.528 6.3246 10.1202 3.5668 2.0189 0.0111 0.3434 0.0247 0.1309 0.2289 0.3635 0.1012 0.1438
"660" 164.75 2.4846 25.0616 1.3919 3.1069 43.4012 6.3268 10.0361 3.563 2.0274 0.011 0.3433 0.0243 0.1309 0.2307 0.3692 0.1011 0.1433
"661" 165 2.4845 25.3968 1.4047 3.084 43.2725 6.329 9.951 3.5593 2.0359 0.0108 0.3431 0.024 0.1309 0.2326 0.3749 0.101 0.1427
"662" 165.25 2.4845 25.7365 1.4176 3.0612 43.1418 6.3311 9.8649 3.5555 2.0442 0.0107 0.343 0.0236 0.1309 0.2345 0.3807 0.1008 0.142
"663" 165.5 2.4844 26.0807 1.4306 3.0384 43.0091 6.3333 9.7777 3.5517 2.0525 0.0105 0.3429 0.0233 0.1309 0.2364 0.3865 0.1007 0.1414
"664" 165.75 2.4843 26.4295 1.4438 3.0156 42.8743 6.3354 9.6895 3.548 2.0607 0.0104 0.3427 0.023 0.1309 0.2383 0.3925 0.1006 0.1408
"665" 166 2.4841 26.7829 1.457 2.9928 42.7376 6.3375 9.6002 3.5442 2.0688 0.0102 0.3426 0.0226 0.1309 0.2403 0.3985 0.1005 0.1401
"666" 166.25 2.4837 27.1409 1.4704 2.97 42.5989 6.3396 9.5099 3.5404 2.0768 0.0101 0.3425 0.0223 0.1309 0.2423 0.4046 0.1003 0.1394
"667" 166.5 2.4832 27.5037 1.4839 2.9472 42.4582 6.3417 9.4185 3.5366 2.0847 0.0099 0.3423 0.022 0.1309 0.2444 0.4107 0.1002 0.1387
"668" 166.75 2.4825 27.8712 1.4975 2.9245 42.3156 6.3438 9.326 3.5328 2.0925 0.0098 0.3422 0.0217 0.1308 0.2465 0.4169 0.1001 0.138
"669" 167 2.4817 28.2435 1.5112 2.9017 42.1711 6.3459 9.2324 3.529 2.1002 0.0097 0.3421 0.0214 0.1308 0.2486 0.4232 0.1 0.1373
"670" 167.25 2.4807 28.6207 1.5251 2.879 42.0246 6.3479 9.1377 3.5252 2.1078 0.0095 0.3419 0.0211 0.1308 0.2508 0.4295 0.0998 0.1365
"671" 167.5 2.4796 29.0028 1.5391 2.8563 41.8762 6.3499 9.0419 3.5214 2.1153 0.0094 0.3418 0.0208 0.1308 0.253 0.4359 0.0997 0.1357
"672" 167.75 2.4783 29.3899 1.5532 2.8336 41.7259 6.3519 8.9448 3.5176 2.1227 0.0093 0.3416 0.0205 0.1308 0.2552 0.4424 0.0996 0.1349
"673" 168 2.4769 29.7819 1.5674 2.8109 41.5737 6.3539 8.8467 3.5138 2.13 0.0091 0.3415 0.0202 0.1308 0.2575 0.4489 0.0994 0.1341
"674" 168.25 2.4754 30.1791 1.5817 2.7883 41.4195 6.3558 8.7473 3.5099 2.1372 0.009 0.3414 0.0199 0.1308 0.2598 0.4555 0.0993 0.1332
"675" 168.5 2.4737 30.5813 1.5962 2.7657 41.2634 6.3577 8.6468 3.5061 2.1443 0.0089 0.3412 0.0196 0.1308 0.2621 0.4621 0.0992 0.1323
"676" 168.75 2.4718 30.9887 1.6108 2.7431 41.1053 6.3596 8.545 3.5022 2.1513 0.0087 0.3411 0.0193 0.1307 0.2645 0.4688 0.099 0.1314
"677" 169 2.4698 31.4013 1.6255 2.7205 40.9454 6.3614 8.4421 3.4983 2.1581 0.0086 0.3409 0.019 0.1307 0.2669 0.4756 0.0989 0.1304
"678" 169.25 2.4676 31.8192 1.6403 2.698 40.7834 6.3632 8.3379 3.4944 2.1648 0.0085 0.3408 0.0187 0.1307 0.2693 0.4824 0.0988 0.1294
"679" 169.5 2.4653 32.2425 1.6553 2.6754 40.6195 6.365 8.2325 3.4905 2.1714 0.0084 0.3406 0.0184 0.1307 0.2718 0.4892 0.0986 0.1284
"680" 169.75 2.4628 32.6711 1.6704 2.6529 40.4536 6.3666 8.1258 3.4865 2.1778 0.0082 0.3405 0.0182 0.1307 0.2743 0.4962 0.0985 0.1274
"681" 170 2.4601 33.1064 1.6856 2.6305 40.2863 6.3668 8.0179 3.4827 2.1842 0.0081 0.3403 0.0179 0.1309 0.2769 0.5033 0.0984 0.1262
"682" 170.25 2.4575 33.5534 1.7013 2.6082 40.1187 6.3636 7.908 3.4794 2.1905 0.008 0.3402 0.0176 0.1315 0.2794 0.5103 0.0984 0.1246
"683" 170.5 2.4547 34.0182 1.7177 2.586 39.9514 6.3557 7.7948 3.4771 2.1968 0.0079 0.3402 0.0174 0.1326 0.2817 0.5171 0.0984 0.1222
"684" 170.75 2.452 34.5095 1.7351 2.564 39.7844 6.341 7.6765 3.4766 2.2031 0.0078 0.3404 0.0171 0.1344 0.2837 0.5236 0.0983 0.1189
"685" 171 2.4495 35.0037 1.7534 2.5425 39.6221 6.3185 7.5523 3.4792 2.2097 0.0077 0.3408 0.0168 0.1377 0.2871 0.5316 0.0989 0.1165
"686" 171.25 2.448 35.4765 1.7726 2.522 39.4748 6.292 7.4261 3.4865 2.2171 0.0076 0.3418 0.0166 0.1417 0.2914 0.5402 0.0998 0.1151
"687" 171.5 2.4473 35.9353 1.7927 2.5025 39.3357 6.2626 7.2991 3.4989 2.2255 0.0074 0.3432 0.0164 0.146 0.296 0.5487 0.1006 0.1142
"688" 171.75 2.4471 36.3889 1.8138 2.4841 39.1886 6.2317 7.1729 3.5167 2.2347 0.0073 0.3451 0.0161 0.1504 0.301 0.5581 0.1014 0.1137
"689" 172 2.4464 36.8399 1.8359 2.4666 39.0347 6.1999 7.0478 3.5397 2.2448 0.0072 0.3475 0.0159 0.1546 0.3061 0.5677 0.1021 0.1132
"690" 172.25 2.4452 37.2885 1.8588 2.4499 38.8745 6.1672 6.9238 3.5677 2.2556 0.0072 0.3503 0.0157 0.1586 0.3112 0.5776 0.1026 0.1128
"691" 172.5 2.4436 37.7348 1.8824 2.4338 38.7083 6.1336 6.8011 3.6007 2.267 0.0071 0.3537 0.0155 0.1624 0.3163 0.5877 0.103 0.1124
"692" 172.75 2.4416 38.1788 1.9066 2.4182 38.5364 6.0991 6.6797 3.6384 2.2787 0.007 0.3575 0.0153 0.1661 0.3215 0.5979 0.1033 0.112
"693" 173 2.4392 38.6206 1.9314 2.4028 38.3591 6.0639 6.5596 3.6808 2.2907 0.0069 0.3617 0.0151 0.1696 0.3267 0.6083 0.1034 0.1116
"694" 173.25 2.4364 39.0602 1.9565 2.3876 38.1766 6.028 6.4408 3.7278 2.3029 0.0068 0.3664 0.0149 0.1729 0.3321 0.6188 0.1034 0.1112
"695" 173.5 2.4332 39.4977 1.9818 2.3724 37.9892 5.9914 6.3234 3.7791 2.315 0.0067 0.3715 0.0147 0.176 0.3375 0.6294 0.1032 0.1108
"696" 173.75 2.4296 39.933 2.0073 2.3571 37.7973 5.9541 6.2074 3.8349 2.327 0.0066 0.377 0.0145 0.179 0.3431 0.6402 0.103 0.1105
"697" 174 2.4257 40.3663 2.0328 2.3416 37.601 5.9163 6.0929 3.895 2.3387 0.0065 0.3829 0.0143 0.1818 0.3487 0.651 0.1026 0.1101
"698" 174.25 2.4215 40.7977 2.0582 2.3257 37.4006 5.8779 5.9798 3.9593 2.35 0.0064 0.3892 0.0141 0.1844 0.3546 0.6618 0.1021 0.1098
"699" 174.5 2.417 41.2271 2.0832 2.3094 37.1964 5.839 5.8682 4.0278 2.3606 0.0064 0.3959 0.0139 0.1869 0.3605 0.6728 0.1015 0.1095
"700" 174.75 2.4121 41.6548 2.1079 2.2925 36.9886 5.7997 5.7581 4.1003 2.3706 0.0063 0.403 0.0137 0.1891 0.3667 0.6837 0.1007 0.1092
"701" 175 2.407 42.0811 2.132 2.275 36.7778 5.7599 5.6495 4.1751 2.3796 0.0062 0.4105 0.0135 0.1913 0.373 0.6947 0.0999 0.1089
"702" 175.25 2.4016 42.5065 2.1555 2.2568 36.5645 5.7199 5.5426 4.2506 2.3878 0.0061 0.4183 0.0133 0.1935 0.3795 0.7059 0.0991 0.1087
"703" 175.5 2.396 42.9311 2.1783 2.2379 36.3487 5.6796 5.4372 4.327 2.3951 0.006 0.4266 0.0131 0.1956 0.3861 0.7172 0.0983 0.1084
"704" 175.75 2.3902 43.3547 2.2005 2.2185 36.1307 5.639 5.3334 4.4042 2.4014 0.0059 0.4353 0.0129 0.1977 0.3929 0.7286 0.0975 0.1082
"705" 176 2.3842 43.7775 2.222 2.1984 35.9105 5.5982 5.2312 4.4822 2.4069 0.0058 0.4444 0.0127 0.1997 0.3998 0.7401 0.0967 0.1079
"706" 176.25 2.3779 44.1993 2.2428 2.1777 35.6882 5.5571 5.1305 4.561 2.4113 0.0057 0.454 0.0125 0.2017 0.4067 0.7516 0.0958 0.1077
"707" 176.5 2.3714 44.6202 2.2627 2.1564 35.464 5.5158 5.0314 4.6407 2.4148 0.0056 0.464 0.0123 0.2036 0.4138 0.7633 0.095 0.1075
"708" 176.75 2.3645 45.0401 2.2818 2.1345 35.238 5.4744 4.9339 4.7212 2.4172 0.0056 0.4745 0.0121 0.2055 0.4211 0.7749 0.0941 0.1073
"709" 177 2.3566 45.4593 2.3 2.112 35.0103 5.4328 4.8379 4.8025 2.4186 0.0055 0.4855 0.0119 0.2072 0.4284 0.7866 0.0932 0.1071
"710" 177.25 2.3478 45.8799 2.3174 2.089 34.7747 5.3913 4.7436 4.885 2.4189 0.0054 0.4969 0.0117 0.209 0.4362 0.799 0.0924 0.1071
"711" 177.5 2.3382 46.3052 2.3338 2.0654 34.5276 5.3502 4.6512 4.969 2.4183 0.0053 0.5089 0.0115 0.2107 0.4442 0.8118 0.0916 0.1071
"712" 177.75 2.3276 46.7358 2.3493 2.0414 34.269 5.3095 4.5607 5.0546 2.4167 0.0052 0.5213 0.0113 0.2122 0.4524 0.8253 0.0908 0.1072
"713" 178 2.3162 47.1718 2.3639 2.0169 33.9989 5.2692 4.472 5.1419 2.414 0.0051 0.5343 0.0111 0.2136 0.4609 0.8392 0.09 0.1072
"714" 178.25 2.3038 47.6134 2.3775 1.9919 33.7171 5.2294 4.3851 5.2308 2.4103 0.005 0.5477 0.0109 0.2148 0.4696 0.8536 0.0891 0.1073
"715" 178.5 2.2906 48.0609 2.39 1.9664 33.4235 5.1901 4.3001 5.3214 2.4056 0.0049 0.5617 0.0107 0.2158 0.4786 0.8686 0.0882 0.1074
"716" 178.75 2.2763 48.5145 2.4014 1.9405 33.118 5.1512 4.2168 5.4139 2.3997 0.0048 0.5762 0.0105 0.2167 0.4878 0.884 0.0873 0.1075
"717" 179 2.2611 48.9745 2.4117 1.914 32.8006 5.1128 4.1352 5.5082 2.3927 0.0047 0.5911 0.0103 0.2174 0.4973 0.9 0.0864 0.1076
"718" 179.25 2.245 49.4341 2.4207 1.8872 32.4717 5.0751 4.0555 5.6048 2.3845 0.0046 0.6066 0.0101 0.2182 0.5074 0.917 0.0855 0.1081
"719" 179.5 2.2282 49.8755 2.4287 1.86 32.1338 5.0402 3.979 5.7068 2.3754 0.0046 0.6226 0.0099 0.2186 0.5187 0.9351 0.0847 0.11
"720" 179.75 2.2104 50.293 2.4355 1.8325 31.7855 5.0105 3.9071 5.8182 2.3653 0.0045 0.639 0.0097 0.2181 0.5308 0.9539 0.0837 0.1132
"721" 180 2.1915 50.6754 2.4407 1.8044 31.4222 4.9889 3.8415 5.944 2.3537 0.0044 0.6556 0.0095 0.2162 0.5444 0.9737 0.0823 0.1183
"722" 180.25 2.1711 51.0135 2.4438 1.7754 31.0405 4.9694 3.7846 6.0908 2.3403 0.0043 0.6723 0.0092 0.214 0.5607 0.9959 0.0809 0.1258
"723" 180.5 2.1496 51.3175 2.4454 1.746 30.6463 4.9468 3.7383 6.2464 2.3255 0.0042 0.6891 0.009 0.2128 0.5788 1.0206 0.08 0.1349
"724" 180.75 2.1276 51.5995 2.446 1.7166 30.2462 4.9224 3.7027 6.4041 2.31 0.0041 0.7061 0.0088 0.212 0.5973 1.0461 0.0794 0.1439
"725" 181 2.1051 51.8622 2.4456 1.6871 29.8419 4.8963 3.677 6.5643 2.2938 0.004 0.7234 0.0086 0.2112 0.6158 1.0719 0.0788 0.1526
"726" 181.25 2.0822 52.1063 2.4445 1.6576 29.4342 4.8688 3.6604 6.7273 2.277 0.0039 0.741 0.0084 0.2106 0.6342 1.0979 0.0782 0.1611
"727" 181.5 2.0589 52.3319 2.4425 1.6282 29.0236 4.8398 3.6525 6.8931 2.2596 0.0038 0.759 0.0082 0.21 0.6527 1.1242 0.0776 0.1695
"728" 181.75 2.0353 52.5393 2.4397 1.5989 28.6106 4.8094 3.6528 7.062 2.2416 0.0037 0.7772 0.0081 0.2095 0.6712 1.1507 0.0771 0.1777
"729" 182 2.0113 52.7284 2.4361 1.5698 28.1954 4.7778 3.661 7.234 2.2231 0.0037 0.7958 0.0079 0.2091 0.6898 1.1773 0.0765 0.1859
"730" 182.25 1.9871 52.8989 2.4317 1.5407 27.7784 4.7448 3.6769 7.4094 2.2041 0.0036 0.8147 0.0077 0.2087 0.7085 1.2042 0.076 0.194
"731" 182.5 1.9626 53.0506 2.4265 1.5118 27.3597 4.7105 3.7004 7.5882 2.1845 0.0035 0.834 0.0075 0.2083 0.7273 1.2313 0.0754 0.2021
"732" 182.75 1.9378 53.183 2.4205 1.483 26.9396 4.675 3.7315 7.7706 2.1645 0.0034 0.8536 0.0073 0.208 0.7461 1.2585 0.0748 0.2101
"733" 183 1.9128 53.2959 2.4137 1.4543 26.5183 4.6382 3.7702 7.9567 2.144 0.0033 0.8737 0.0071 0.2077 0.7651 1.286 0.0743 0.2182
"734" 183.25 1.8874 53.3885 2.4062 1.4258 26.0958 4.6002 3.8166 8.1466 2.1229 0.0032 0.8942 0.007 0.2075 0.7842 1.3136 0.0737 0.2263
"735" 183.5 1.8619 53.4604 2.3977 1.3975 25.6722 4.5609 3.8707 8.3405 2.1014 0.0032 0.9151 0.0068 0.2072 0.8034 1.3415 0.0731 0.2345
"736" 183.75 1.8361 53.5109 2.3885 1.3693 25.2476 4.5204 3.9328 8.5384 2.0794 0.0031 0.9364 0.0066 0.207 0.8228 1.3695 0.0725 0.2426
"737" 184 1.81 53.5391 2.3784 1.3413 24.822 4.4786 4.0032 8.7404 2.057 0.003 0.9581 0.0064 0.2068 0.8423 1.3978 0.0718 0.2509
"738" 184.25 1.7837 53.5444 2.3674 1.3135 24.3955 4.4355 4.082 8.9467 2.034 0.0029 0.9804 0.0063 0.2066 0.8619 1.4262 0.0712 0.2591
"739" 184.5 1.7572 53.5259 2.3555 1.2858 23.9681 4.3911 4.1697 9.1574 2.0105 0.0029 1.003 0.0061 0.2064 0.8816 1.4548 0.0705 0.2674
"740" 184.75 1.7304 53.4826 2.3426 1.2583 23.5397 4.3455 4.2665 9.3725 1.9865 0.0028 1.0262 0.0059 0.2062 0.9014 1.4836 0.0698 0.2758
"741" 185 1.7034 53.4137 2.3289 1.2309 23.1105 4.2985 4.373 9.592 1.9621 0.0027 1.0498 0.0058 0.206 0.9213 1.5126 0.0691 0.2841
"742" 185.25 1.6761 53.319 2.3142 1.2037 22.6806 4.2502 4.4874 9.8163 1.9371 0.0026 1.0739 0.0056 0.2059 0.9417 1.5421 0.0685 0.2928
"743" 185.5 1.6488 53.2043 2.2988 1.1768 22.2521 4.201 4.6032 10.046 1.9119 0.0026 1.0986 0.0055 0.2061 0.9631 1.5725 0.068 0.3027
"744" 185.75 1.6215 53.0722 2.2828 1.1502 21.8262 4.1513 4.7202 10.2816 1.8864 0.0025 1.1239 0.0053 0.2063 0.9852 1.6034 0.0675 0.3135
"745" 186 1.5942 52.9228 2.2663 1.124 21.403 4.1009 4.8383 10.5233 1.8608 0.0024 1.1499 0.0052 0.2065 1.008 1.6347 0.067 0.3251
"746" 186.25 1.5669 52.7561 2.2491 1.098 20.9825 4.05 4.9573 10.7712 1.835 0.0024 1.1765 0.005 0.2066 1.0314 1.6665 0.0665 0.3376
"747" 186.5 1.5397 52.5717 2.2314 1.0725 20.5649 3.9985 5.0771 11.0255 1.809 0.0023 1.2037 0.0049 0.2068 1.0557 1.6987 0.066 0.351
"748" 186.75 1.5126 52.3695 2.2132 1.0472 20.1501 3.9464 5.1976 11.2863 1.7829 0.0022 1.2317 0.0048 0.2069 1.0807 1.7313 0.0655 0.3654
"749" 187 1.4855 52.1494 2.1944 1.0223 19.7383 3.8938 5.3186 11.5536 1.7566 0.0022 1.2603 0.0046 0.2071 1.1064 1.7644 0.065 0.3807
"750" 187.25 1.4584 51.9114 2.175 0.9977 19.3295 3.8407 5.4401 11.8277 1.7302 0.0021 1.2897 0.0045 0.2072 1.133 1.798 0.0645 0.3971
"751" 187.5 1.4315 51.6553 2.155 0.9734 18.9237 3.7871 5.5619 12.1087 1.7036 0.0021 1.3198 0.0044 0.2072 1.1604 1.8321 0.0639 0.4145
"752" 187.75 1.4046 51.381 2.1345 0.9495 18.5212 3.733 5.6837 12.3965 1.677 0.002 1.3506 0.0042 0.2073 1.1886 1.8667 0.0634 0.4329
"753" 188 1.3778 51.0886 2.1135 0.9259 18.1219 3.6785 5.8056 12.6914 1.6502 0.0019 1.3821 0.0041 0.2074 1.2177 1.9018 0.0629 0.4524
"754" 188.25 1.3511 50.7781 2.092 0.9026 17.726 3.6236 5.9272 12.9935 1.6233 0.0019 1.4144 0.004 0.2074 1.2476 1.9374 0.0623 0.4731
"755" 188.5 1.3245 50.4494 2.0699 0.8797 17.3334 3.5682 6.0484 13.3027 1.5963 0.0018 1.4475 0.0039 0.2074 1.2785 1.9736 0.0618 0.4949
"756" 188.75 1.298 50.1027 2.0473 0.8571 16.9444 3.5125 6.1691 13.6191 1.5693 0.0018 1.4813 0.0038 0.2073 1.3102 2.0103 0.0612 0.5178
"757" 189 1.2716 49.7381 2.0241 0.8349 16.5589 3.4564 6.289 13.9429 1.5422 0.0017 1.5158 0.0036 0.2072 1.3429 2.0476 0.0606 0.542
"758" 189.25 1.2453 49.3556 2.0005 0.8129 16.1771 3.3999 6.4079 14.274 1.515 0.0017 1.5512 0.0035 0.2071 1.3765 2.0854 0.0601 0.5674
"759" 189.5 1.2192 48.956 1.9765 0.7914 15.7992 3.3433 6.5258 14.6112 1.4878 0.0016 1.5873 0.0034 0.2071 1.4111 2.1239 0.0595 0.5939
"760" 189.75 1.1933 48.5429 1.9521 0.7702 15.4261 3.2865 6.643 14.95 1.4606 0.0016 1.6243 0.0033 0.2071 1.4463 2.1628 0.0591 0.6214
"761" 190 1.1677 48.1184 1.9274 0.7494 15.0582 3.2299 6.7598 15.2903 1.4336 0.0015 1.6621 0.0032 0.207 1.4817 2.2018 0.0587 0.6496
"762" 190.25 1.1423 47.683 1.9026 0.729 14.6957 3.1734 6.8759 15.6319 1.4067 0.0015 1.7007 0.0031 0.2069 1.5174 2.241 0.0583 0.6783
"763" 190.5 1.1173 47.2372 1.8775 0.7091 14.3387 3.1171 6.9914 15.9744 1.38 0.0014 1.7402 0.003 0.2066 1.5533 2.2802 0.0578 0.7077
"764" 190.75 1.0925 46.7814 1.8523 0.6895 13.9871 3.061 7.1062 16.3178 1.3535 0.0014 1.7804 0.0029 0.2064 1.5895 2.3196 0.0574 0.7376
"765" 191 1.068 46.3162 1.8269 0.6703 13.641 3.0051 7.2202 16.6617 1.3271 0.0013 1.8214 0.0028 0.206 1.6258 2.3589 0.057 0.7681
"766" 191.25 1.0438 45.8421 1.8014 0.6515 13.3006 2.9495 7.3332 17.006 1.3009 0.0013 1.8632 0.0027 0.2056 1.6623 2.3983 0.0566 0.7991
"767" 191.5 1.02 45.3595 1.7757 0.6331 12.9658 2.8942 7.4453 17.3505 1.2749 0.0013 1.9057 0.0026 0.2051 1.699 2.4377 0.0563 0.8306
"768" 191.75 0.9964 44.8691 1.75 0.6151 12.6366 2.8392 7.5564 17.695 1.2492 0.0012 1.9488 0.0026 0.2045 1.7358 2.4772 0.0559 0.8625
"769" 192 0.9732 44.3712 1.7242 0.5975 12.3131 2.7846 7.6664 18.0392 1.2237 0.0012 1.9927 0.0025 0.2038 1.7727 2.5165 0.0555 0.8949
"770" 192.25 0.9503 43.8666 1.6983 0.5803 11.9954 2.7304 7.7752 18.383 1.1984 0.0011 2.0371 0.0024 0.2031 1.8097 2.5559 0.0551 0.9278
"771" 192.5 0.9278 43.3555 1.6724 0.5635 11.6835 2.6765 7.8827 18.7261 1.1733 0.0011 2.082 0.0023 0.2023 1.8468 2.5951 0.0547 0.961
"772" 192.75 0.9056 42.8388 1.6465 0.5471 11.3772 2.6231 7.989 19.0685 1.1486 0.0011 2.1275 0.0022 0.2014 1.8839 2.6343 0.0544 0.9946
"773" 193 0.8837 42.3167 1.6205 0.531 11.0768 2.5702 8.094 19.4099 1.1241 0.001 2.1735 0.0022 0.2005 1.921 2.6734 0.054 1.0285
"774" 193.25 0.8622 41.7899 1.5946 0.5153 10.7822 2.5178 8.1975 19.7501 1.0998 0.001 2.2198 0.0021 0.1995 1.9581 2.7123 0.0537 1.0627
"775" 193.5 0.841 41.2589 1.5688 0.5 10.4933 2.4659 8.2996 20.0891 1.0759 0.001 2.2666 0.002 0.1985 1.9952 2.7511 0.0533 1.0972
"776" 193.75 0.8202 40.7242 1.543 0.4851 10.2102 2.4145 8.4003 20.4265 1.0523 9e-04 2.3136 0.0019 0.1974 2.0323 2.7898 0.053 1.132
"777" 194 0.7997 40.1863 1.5172 0.4705 9.9329 2.3637 8.4994 20.7624 1.0289 9e-04 2.3609 0.0019 0.1963 2.0693 2.8282 0.0527 1.167
"778" 194.25 0.7796 39.6457 1.4916 0.4563 9.6613 2.3135 8.597 21.0966 1.0059 9e-04 2.4084 0.0018 0.1951 2.1062 2.8664 0.0524 1.2021
"779" 194.5 0.7599 39.1029 1.4661 0.4424 9.3954 2.2638 8.693 21.4289 0.9832 8e-04 2.456 0.0018 0.1938 2.143 2.9045 0.052 1.2374
"780" 194.75 0.7405 38.5584 1.4407 0.4289 9.1352 2.2148 8.7874 21.7593 0.9608 8e-04 2.5036 0.0017 0.1926 2.1797 2.9422 0.0517 1.2728
"781" 195 0.7215 38.0126 1.4154 0.4157 8.8807 2.1664 8.8801 22.0875 0.9388 8e-04 2.5513 0.0016 0.1913 2.2162 2.9797 0.0514 1.3083
"782" 195.25 0.7028 37.466 1.3903 0.4029 8.6318 2.1187 8.9713 22.4136 0.917 8e-04 2.5989 0.0016 0.19 2.2527 3.017 0.0512 1.3439
"783" 195.5 0.6845 36.919 1.3653 0.3904 8.3884 2.0716 9.0607 22.7374 0.8956 7e-04 2.6464 0.0015 0.1886 2.2889 3.0539 0.0509 1.3795
"784" 195.75 0.6666 36.3721 1.3406 0.3782 8.1506 2.0251 9.1485 23.0589 0.8746 7e-04 2.6938 0.0015 0.1873 2.325 3.0906 0.0506 1.4152
"785" 196 0.6491 35.8257 1.316 0.3664 7.9183 1.9794 9.2345 23.3778 0.8539 7e-04 2.7409 0.0014 0.1859 2.3608 3.1269 0.0503 1.4508
"786" 196.25 0.6318 35.2801 1.2916 0.3548 7.6914 1.9343 9.3189 23.6943 0.8335 7e-04 2.7878 0.0014 0.1845 2.3965 3.1629 0.0501 1.4864
"787" 196.5 0.615 34.7357 1.2675 0.3436 7.4699 1.8899 9.4016 24.0082 0.8135 6e-04 2.8343 0.0013 0.1831 2.4319 3.1985 0.0498 1.5219
"788" 196.75 0.5985 34.193 1.2435 0.3327 7.2537 1.8463 9.4825 24.3194 0.7939 6e-04 2.8804 0.0013 0.1817 2.4672 3.2338 0.0495 1.5573
"789" 197 0.5824 33.6521 1.2199 0.3221 7.0427 1.8033 9.5618 24.628 0.7746 6e-04 2.9261 0.0012 0.1803 2.5021 3.2686 0.0493 1.5926
"790" 197.25 0.5666 33.1136 1.1964 0.3118 6.8368 1.7611 9.6393 24.9337 0.7556 6e-04 2.9713 0.0012 0.179 2.5369 3.3032 0.0491 1.6278
"791" 197.5 0.5511 32.5777 1.1732 0.3018 6.6361 1.7196 9.7151 25.2367 0.737 6e-04 3.0159 0.0011 0.1776 2.5713 3.3373 0.0488 1.6628
"792" 197.75 0.536 32.0446 1.1503 0.2921 6.4404 1.6787 9.7892 25.5369 0.7187 5e-04 3.0601 0.0011 0.1763 2.6055 3.371 0.0486 1.6977
"793" 198 0.5213 31.5147 1.1276 0.2827 6.2497 1.6387 9.8616 25.8341 0.7008 5e-04 3.1036 0.0011 0.1749 2.6394 3.4043 0.0484 1.7323
"794" 198.25 0.5069 30.9882 1.1052 0.2735 6.0638 1.5993 9.9323 26.1284 0.6833 5e-04 3.1465 0.001 0.1736 2.673 3.4372 0.0482 1.7668
"795" 198.5 0.4928 30.4654 1.0831 0.2646 5.8827 1.5606 10.0013 26.4198 0.6661 5e-04 3.1887 0.001 0.1723 2.7064 3.4696 0.0479 1.801
"796" 198.75 0.479 29.9465 1.0612 0.2559 5.7064 1.5227 10.0686 26.7083 0.6492 5e-04 3.2302 0.001 0.171 2.7394 3.5016 0.0477 1.835
"797" 199 0.4656 29.4317 1.0397 0.2475 5.5346 1.4855 10.1343 26.9937 0.6327 4e-04 3.2711 9e-04 0.1698 2.7721 3.5332 0.0475 1.8687
"798" 199.25 0.4525 28.9212 1.0184 0.2394 5.3674 1.449 10.1982 27.2761 0.6165 4e-04 3.3112 9e-04 0.1686 2.8045 3.5644 0.0473 1.9022
"799" 199.5 0.4397 28.4153 0.9975 0.2315 5.2047 1.4132 10.2606 27.5555 0.6006 4e-04 3.3505 9e-04 0.1674 2.8366 3.5951 0.0472 1.9354
"800" 199.75 0.4272 27.914 0.9768 0.2238 5.0463 1.3782 10.3212 27.8318 0.5851 4e-04 3.3892 8e-04 0.1662 2.8684 3.6254 0.047 1.9683
"801" 200 0.4151 27.4175 0.9564 0.2164 4.8922 1.3438 10.3803 28.105 0.57 4e-04 3.427 8e-04 0.1651 2.8998 3.6553 0.0468 2.0009
"802" 200.25 0.4032 26.9261 0.9364 0.2092 4.7424 1.3101 10.4377 28.3752 0.5551 4e-04 3.4641 8e-04 0.164 2.9309 3.6846 0.0466 2.0332
"803" 200.5 0.3916 26.4398 0.9166 0.2022 4.5966 1.2771 10.4935 28.6422 0.5406 4e-04 3.5004 7e-04 0.1629 2.9617 3.7136 0.0464 2.0652
"804" 200.75 0.3804 25.9587 0.8972 0.1955 4.4549 1.2448 10.5477 28.9061 0.5264 3e-04 3.5359 7e-04 0.1619 2.9922 3.7421 0.0463 2.0969
